# Nome	Cluster
monkeyc7sp1s3351 6
monkeyc7sp1s3352 6
monkeyc7sp1s3353 6
monkeyc7sp1s3354 6
monkeyc7sp1s3355 6
monkeyc7sp1s3356 6
monkeyc7sp1s3357 6
monkeyc7sp1s3358 6
monkeyc7sp1s3359 6
monkeyc7sp1s3360 6
monkeyc7sp1s3361 6
monkeyc7sp1s3362 6
monkeyc7sp1s3363 6
monkeyc7sp1s3364 6
monkeyc7sp1s3365 6
monkeyc7sp1s3366 6
monkeyc7sp1s3367 6
monkeyc7sp1s3368 6
monkeyc7sp1s3369 6
monkeyc7sp1s3370 6
monkeyc7sp1s3371 6
monkeyc7sp1s3372 6
monkeyc7sp1s3373 6
monkeyc7sp1s3374 6
monkeyc7sp1s3375 6
monkeyc7sp1s3376 6
monkeyc7sp1s3377 6
monkeyc7sp1s3378 6
monkeyc7sp1s3379 6
monkeyc7sp1s3380 6
monkeyc7sp1s3381 6
monkeyc7sp1s3382 6
monkeyc7sp1s3383 6
monkeyc7sp1s3384 6
monkeyc7sp1s3385 6
monkeyc7sp1s3386 6
monkeyc7sp1s3387 6
monkeyc7sp1s3388 6
monkeyc7sp1s3389 6
monkeyc7sp1s3390 6
monkeyc7sp1s3391 6
monkeyc7sp1s3392 6
monkeyc7sp1s3393 6
monkeyc7sp1s3394 6
monkeyc7sp1s3395 6
monkeyc7sp1s3396 6
monkeyc7sp1s3397 6
monkeyc7sp1s3398 6
monkeyc7sp1s3399 6
monkeyc7sp1s3400 6
monkeyc7sp1s3401 6
monkeyc7sp1s3402 6
monkeyc7sp1s3403 6
monkeyc7sp1s3404 6
monkeyc7sp1s3405 6
monkeyc7sp1s3406 6
monkeyc7sp1s3407 6
monkeyc7sp1s3408 6
monkeyc7sp1s3409 6
monkeyc7sp1s3410 6
monkeyc7sp1s3411 6
monkeyc7sp1s3412 6
monkeyc7sp1s3413 6
monkeyc7sp1s3414 6
monkeyc7sp1s3415 6
monkeyc7sp1s3416 6
monkeyc7sp1s3417 6
monkeyc7sp1s3418 6
monkeyc7sp1s3419 6
monkeyc7sp1s3420 6
monkeyc7sp1s3421 6
monkeyc7sp1s3422 6
monkeyc7sp1s3423 6
monkeyc7sp1s3424 6
monkeyc7sp1s3425 6
monkeyc7sp1s3426 6
monkeyc7sp1s3427 6
monkeyc7sp1s3428 6
monkeyc7sp1s3429 6
monkeyc7sp1s3430 6
monkeyc7sp1s3434 6
monkeyc7sp1s3445 6
monkeyc7sp1s3446 6
monkeyc7sp1s3448 6
monkeyc7sp1s3449 6
monkeyc7sp1s3450 6
monkeyc7sp1s3451 6
monkeyc7sp1s3452 6
monkeyc7sp1s3453 6
monkeyc7sp1s3454 6
monkeyc7sp1s3455 6
monkeyc7sp1s3456 6
monkeyc7sp1s3457 6
monkeyc7sp1s3458 6
monkeyc7sp1s3459 6
monkeyc7sp1s3460 6
monkeyc7sp1s3461 6
monkeyc7sp1s3462 6
monkeyc7sp1s3463 6
monkeyc7sp1s3464 6
monkeyc7sp1s3465 6
monkeyc7sp1s3466 6
monkeyc7sp1s3467 6
monkeyc7sp1s3468 6
monkeyc7sp1s3469 6
monkeyc7sp1s3470 6
monkeyc7sp1s3471 6
monkeyc7sp1s3472 6
monkeyc7sp1s3473 6
monkeyc7sp1s3474 6
monkeyc7sp1s3475 6
monkeyc7sp1s3476 6
monkeyc7sp1s3477 6
monkeyc7sp1s3478 6
monkeyc7sp1s3479 6
monkeyc7sp1s3480 6
monkeyc7sp1s3481 6
monkeyc7sp1s3482 6
monkeyc7sp1s3483 6
monkeyc7sp1s3484 6
monkeyc7sp1s3485 6
monkeyc7sp1s3486 6
monkeyc7sp1s3487 6
monkeyc7sp1s3488 6
monkeyc7sp1s3489 6
monkeyc7sp1s3490 6
monkeyc7sp1s3491 6
monkeyc7sp1s3492 6
monkeyc7sp1s3493 6
monkeyc7sp1s3494 6
monkeyc7sp1s3495 6
monkeyc7sp1s3496 6
monkeyc7sp1s3497 6
monkeyc7sp1s3498 6
monkeyc7sp1s3499 6
monkeyc7sp1s3500 6
monkeyc1g1s4 7
monkeyc1g1s6 7
monkeyc1g1s17 7
monkeyc1g1s18 7
monkeyc1g1s19 7
monkeyc1g1s22 7
monkeyc1g1s24 7
monkeyc1g1s25 7
monkeyc1g1s26 7
monkeyc1g1s32 7
monkeyc1g1s35 7
monkeyc1g1s36 7
monkeyc1g1s37 7
monkeyc1g1s39 7
monkeyc1g1s41 7
monkeyc1g1s43 7
monkeyc1g1s45 7
monkeyc1g1s46 7
monkeyc1g1s50 7
monkeyc1g1s53 7
monkeyc1g1s54 7
monkeyc1g1s55 7
monkeyc1g1s56 7
monkeyc1g1s59 7
monkeyc1g1s69 7
monkeyc1g1s80 7
monkeyc1g1s83 7
monkeyc1g1s85 7
monkeyc1g1s86 7
monkeyc1g1s92 7
monkeyc1g1s93 7
monkeyc1g1s98 7
monkeyc1g1s99 7
monkeyc1g1s103 7
monkeyc1g1s104 7
monkeyc1g1s117 7
monkeyc1g1s118 7
monkeyc1g1s120 7
monkeyc1g1s122 7
monkeyc1g1s125 7
monkeyc1g1s126 7
monkeyc1g1s135 7
monkeyc1g1s136 7
monkeyc1g1s137 7
monkeyc1g1s143 7
monkeyc1g1s146 7
monkeyc1g1s149 7
monkeyc1g1s150 7
monkeyc1g1s153 7
monkeyc1g1s154 7
monkeyc1g1s161 7
monkeyc1g1s168 7
monkeyc1g1s172 7
monkeyc1g1s178 7
monkeyc1g1s179 7
monkeyc1g1s180 7
monkeyc1g1s183 7
monkeyc1g1s188 7
monkeyc1g1s189 7
monkeyc1g1s198 7
monkeyc1g1s202 7
monkeyc1g1s203 7
monkeyc1g1s205 7
monkeyc1g1s206 7
monkeyc1g1s208 7
monkeyc1g1s210 7
monkeyc1g1s214 7
monkeyc1g1s222 7
monkeyc1g1s225 7
monkeyc1g1s226 7
monkeyc1g1s228 7
monkeyc1g1s230 7
monkeyc1g1s231 7
monkeyc1g1s232 7
monkeyc1g1s233 7
monkeyc1g1s240 7
monkeyc1g1s241 7
monkeyc1g1s243 7
monkeyc1g1s245 7
monkeyc1g1s253 7
monkeyc1g1s255 7
monkeyc1g1s261 7
monkeyc1g1s263 7
monkeyc1g1s267 7
monkeyc1g1s268 7
monkeyc1g1s274 7
monkeyc1g1s275 7
monkeyc1g1s276 7
monkeyc1g1s277 7
monkeyc1g1s279 7
monkeyc1g1s285 7
monkeyc1g1s289 7
monkeyc1g1s291 7
monkeyc1g1s293 7
monkeyc1g1s295 7
monkeyc1g1s298 7
monkeyc1g1s302 7
monkeyc1g1s317 7
monkeyc1g1s320 7
monkeyc1g1s322 7
monkeyc1g1s328 7
monkeyc1g1s330 7
monkeyc1g1s338 7
monkeyc1g1s347 7
monkeyc1g1s355 7
monkeyc1g1s357 7
monkeyc1g1s360 7
monkeyc1g1s362 7
monkeyc1g1s365 7
monkeyc1g1s370 7
monkeyc1g1s375 7
monkeyc1g1s378 7
monkeyc1g1s384 7
monkeyc1g1s385 7
monkeyc1g1s391 7
monkeyc1g1s394 7
monkeyc1g1s397 7
monkeyc1g1s398 7
monkeyc1g1s402 7
monkeyc1g1s407 7
monkeyc1g1s408 7
monkeyc1g1s409 7
monkeyc1g1s410 7
monkeyc1g1s412 7
monkeyc1g1s414 7
monkeyc1g1s415 7
monkeyc1g1s416 7
monkeyc1g1s417 7
monkeyc1g1s419 7
monkeyc1g1s422 7
monkeyc1g1s424 7
monkeyc1g1s426 7
monkeyc1g1s428 7
monkeyc1g1s441 7
monkeyc1g1s443 7
monkeyc1g1s446 7
monkeyc1g1s448 7
monkeyc1g1s453 7
monkeyc1g1s456 7
monkeyc1g1s458 7
monkeyc1g1s460 7
monkeyc1g1s462 7
monkeyc1g1s466 7
monkeyc1g1s471 7
monkeyc1g1s472 7
monkeyc1g1s474 7
monkeyc1g1s479 7
monkeyc1g1s484 7
monkeyc1g1s486 7
monkeyc1g1s488 7
monkeyc1g1s497 7
monkeyc1g1s498 7
monkeyc5hr1s2001 7
monkeyc5hr1s2003 7
monkeyc5hr1s2008 7
monkeyc5hr1s2009 7
monkeyc5hr1s2010 7
monkeyc5hr1s2014 7
monkeyc5hr1s2016 7
monkeyc5hr1s2017 7
monkeyc5hr1s2025 7
monkeyc5hr1s2026 7
monkeyc5hr1s2027 7
monkeyc5hr1s2028 7
monkeyc5hr1s2031 7
monkeyc5hr1s2036 7
monkeyc5hr1s2038 7
monkeyc5hr1s2039 7
monkeyc5hr1s2042 7
monkeyc5hr1s2048 7
monkeyc5hr1s2050 7
monkeyc5hr1s2054 7
monkeyc5hr1s2057 7
monkeyc5hr1s2058 7
monkeyc5hr1s2062 7
monkeyc5hr1s2071 7
monkeyc5hr1s2073 7
monkeyc5hr1s2075 7
monkeyc5hr1s2081 7
monkeyc5hr1s2084 7
monkeyc5hr1s2088 7
monkeyc5hr1s2089 7
monkeyc5hr1s2094 7
monkeyc5hr1s2103 7
monkeyc5hr1s2105 7
monkeyc5hr1s2106 7
monkeyc5hr1s2117 7
monkeyc5hr1s2119 7
monkeyc5hr1s2122 7
monkeyc5hr1s2125 7
monkeyc5hr1s2126 7
monkeyc5hr1s2129 7
monkeyc5hr1s2130 7
monkeyc5hr1s2135 7
monkeyc5hr1s2137 7
monkeyc5hr1s2141 7
monkeyc5hr1s2144 7
monkeyc5hr1s2151 7
monkeyc5hr1s2152 7
monkeyc5hr1s2154 7
monkeyc5hr1s2156 7
monkeyc5hr1s2157 7
monkeyc5hr1s2158 7
monkeyc5hr1s2161 7
monkeyc5hr1s2162 7
monkeyc5hr1s2163 7
monkeyc5hr1s2165 7
monkeyc5hr1s2168 7
monkeyc5hr1s2173 7
monkeyc5hr1s2175 7
monkeyc5hr1s2177 7
monkeyc5hr1s2178 7
monkeyc5hr1s2180 7
monkeyc5hr1s2183 7
monkeyc5hr1s2186 7
monkeyc5hr1s2190 7
monkeyc5hr1s2192 7
monkeyc5hr1s2194 7
monkeyc5hr1s2199 7
monkeyc5hr1s2201 7
monkeyc5hr1s2202 7
monkeyc5hr1s2203 7
monkeyc5hr1s2204 7
monkeyc5hr1s2207 7
monkeyc5hr1s2208 7
monkeyc5hr1s2210 7
monkeyc5hr1s2212 7
monkeyc5hr1s2214 7
monkeyc5hr1s2217 7
monkeyc5hr1s2221 7
monkeyc5hr1s2223 7
monkeyc5hr1s2226 7
monkeyc5hr1s2229 7
monkeyc5hr1s2230 7
monkeyc5hr1s2232 7
monkeyc5hr1s2234 7
monkeyc5hr1s2238 7
monkeyc5hr1s2244 7
monkeyc5hr1s2248 7
monkeyc5hr1s2249 7
monkeyc5hr1s2253 7
monkeyc5hr1s2255 7
monkeyc5hr1s2261 7
monkeyc5hr1s2266 7
monkeyc5hr1s2274 7
monkeyc5hr1s2280 7
monkeyc5hr1s2283 7
monkeyc5hr1s2285 7
monkeyc5hr1s2287 7
monkeyc5hr1s2291 7
monkeyc5hr1s2293 7
monkeyc5hr1s2294 7
monkeyc5hr1s2295 7
monkeyc5hr1s2299 7
monkeyc5hr1s2300 7
monkeyc5hr1s2301 7
monkeyc5hr1s2305 7
monkeyc5hr1s2311 7
monkeyc5hr1s2312 7
monkeyc5hr1s2315 7
monkeyc5hr1s2316 7
monkeyc5hr1s2318 7
monkeyc5hr1s2321 7
monkeyc5hr1s2324 7
monkeyc5hr1s2331 7
monkeyc5hr1s2334 7
monkeyc5hr1s2336 7
monkeyc5hr1s2337 7
monkeyc5hr1s2339 7
monkeyc5hr1s2340 7
monkeyc5hr1s2341 7
monkeyc5hr1s2345 7
monkeyc5hr1s2347 7
monkeyc5hr1s2348 7
monkeyc5hr1s2355 7
monkeyc5hr1s2359 7
monkeyc5hr1s2361 7
monkeyc5hr1s2362 7
monkeyc5hr1s2363 7
monkeyc5hr1s2372 7
monkeyc5hr1s2377 7
monkeyc5hr1s2378 7
monkeyc5hr1s2380 7
monkeyc5hr1s2390 7
monkeyc5hr1s2392 7
monkeyc5hr1s2394 7
monkeyc5hr1s2396 7
monkeyc5hr1s2400 7
monkeyc5hr1s2405 7
monkeyc5hr1s2408 7
monkeyc5hr1s2413 7
monkeyc5hr1s2414 7
monkeyc5hr1s2418 7
monkeyc5hr1s2419 7
monkeyc5hr1s2420 7
monkeyc5hr1s2426 7
monkeyc5hr1s2431 7
monkeyc5hr1s2433 7
monkeyc5hr1s2434 7
monkeyc5hr1s2445 7
monkeyc5hr1s2446 7
monkeyc5hr1s2454 7
monkeyc5hr1s2457 7
monkeyc5hr1s2458 7
monkeyc5hr1s2459 7
monkeyc5hr1s2465 7
monkeyc5hr1s2475 7
monkeyc5hr1s2477 7
monkeyc5hr1s2480 7
monkeyc5hr1s2482 7
monkeyc5hr1s2485 7
monkeyc5hr1s2487 7
monkeyc5hr1s2488 7
monkeyc5hr1s2491 7
monkeyc5hr1s2493 7
monkeyc5hr1s2495 7
monkeyc5hr1s2496 7
monkeyc5hr1s2497 7
monkeyc6r1s2513 7
monkeyc6r1s2514 7
monkeyc6r1s2515 7
monkeyc6r1s2525 7
monkeyc6r1s2526 7
monkeyc6r1s2529 7
monkeyc6r1s2537 7
monkeyc6r1s2551 7
monkeyc6r1s2552 7
monkeyc6r1s2556 7
monkeyc6r1s2565 7
monkeyc6r1s2571 7
monkeyc6r1s2573 7
monkeyc6r1s2583 7
monkeyc6r1s2588 7
monkeyc6r1s2589 7
monkeyc6r1s2599 7
monkeyc6r1s2601 7
monkeyc6r1s2602 7
monkeyc6r1s2609 7
monkeyc6r1s2610 7
monkeyc6r1s2613 7
monkeyc6r1s2616 7
monkeyc6r1s2630 7
monkeyc6r1s2632 7
monkeyc6r1s2639 7
monkeyc6r1s2642 7
monkeyc6r1s2649 7
monkeyc6r1s2653 7
monkeyc6r1s2657 7
monkeyc6r1s2663 7
monkeyc6r1s2665 7
monkeyc6r1s2669 7
monkeyc6r1s2671 7
monkeyc6r1s2679 7
monkeyc6r1s2681 7
monkeyc6r1s2682 7
monkeyc6r1s2686 7
monkeyc6r1s2687 7
monkeyc6r1s2691 7
monkeyc6r1s2695 7
monkeyc6r1s2697 7
monkeyc6r1s2703 7
monkeyc6r1s2705 7
monkeyc6r1s2706 7
monkeyc6r1s2707 7
monkeyc6r1s2709 7
monkeyc6r1s2711 7
monkeyc6r1s2723 7
monkeyc6r1s2735 7
monkeyc6r1s2737 7
monkeyc6r1s2741 7
monkeyc6r1s2747 7
monkeyc6r1s2765 7
monkeyc6r1s2771 7
monkeyc6r1s2777 7
monkeyc6r1s2781 7
monkeyc6r1s2783 7
monkeyc6r1s2784 7
monkeyc6r1s2791 7
monkeyc6r1s2793 7
monkeyc6r1s2797 7
monkeyc6r1s2798 7
monkeyc6r1s2799 7
monkeyc6r1s2806 7
monkeyc6r1s2807 7
monkeyc6r1s2821 7
monkeyc6r1s2839 7
monkeyc6r1s2849 7
monkeyc6r1s2855 7
monkeyc6r1s2857 7
monkeyc6r1s2863 7
monkeyc6r1s2867 7
monkeyc6r1s2870 7
monkeyc6r1s2872 7
monkeyc6r1s2873 7
monkeyc6r1s2877 7
monkeyc6r1s2883 7
monkeyc6r1s2887 7
monkeyc6r1s2891 7
monkeyc6r1s2899 7
monkeyc6r1s2905 7
monkeyc6r1s2911 7
monkeyc6r1s2913 7
monkeyc6r1s2914 7
monkeyc6r1s2915 7
monkeyc6r1s2917 7
monkeyc6r1s2920 7
monkeyc6r1s2927 7
monkeyc6r1s2933 7
monkeyc6r1s2935 7
monkeyc6r1s2941 7
monkeyc6r1s2947 7
monkeyc6r1s2949 7
monkeyc6r1s2953 7
monkeyc6r1s2956 7
monkeyc6r1s2959 7
monkeyc6r1s2960 7
monkeyc6r1s2962 7
monkeyc6r1s2969 7
monkeyc6r1s2971 7
monkeyc6r1s2972 7
monkeyc6r1s2989 7
monkeyc6r1s2994 7
monkeyc6r1s2998 7
monkeyc6r1s3000 7
monkeyc1g1s1 8
monkeyc1g1s5 8
monkeyc1g1s7 8
monkeyc1g1s8 8
monkeyc1g1s9 8
monkeyc1g1s10 8
monkeyc1g1s13 8
monkeyc1g1s14 8
monkeyc1g1s15 8
monkeyc1g1s16 8
monkeyc1g1s21 8
monkeyc1g1s23 8
monkeyc1g1s27 8
monkeyc1g1s28 8
monkeyc1g1s29 8
monkeyc1g1s31 8
monkeyc1g1s33 8
monkeyc1g1s34 8
monkeyc1g1s38 8
monkeyc1g1s40 8
monkeyc1g1s42 8
monkeyc1g1s44 8
monkeyc1g1s47 8
monkeyc1g1s49 8
monkeyc1g1s57 8
monkeyc1g1s58 8
monkeyc1g1s62 8
monkeyc1g1s63 8
monkeyc1g1s65 8
monkeyc1g1s66 8
monkeyc1g1s67 8
monkeyc1g1s68 8
monkeyc1g1s70 8
monkeyc1g1s71 8
monkeyc1g1s72 8
monkeyc1g1s73 8
monkeyc1g1s74 8
monkeyc1g1s76 8
monkeyc1g1s77 8
monkeyc1g1s78 8
monkeyc1g1s79 8
monkeyc1g1s81 8
monkeyc1g1s82 8
monkeyc1g1s87 8
monkeyc1g1s88 8
monkeyc1g1s89 8
monkeyc1g1s90 8
monkeyc1g1s91 8
monkeyc1g1s95 8
monkeyc1g1s96 8
monkeyc1g1s97 8
monkeyc1g1s100 8
monkeyc1g1s102 8
monkeyc1g1s105 8
monkeyc1g1s107 8
monkeyc1g1s108 8
monkeyc1g1s109 8
monkeyc1g1s110 8
monkeyc1g1s112 8
monkeyc1g1s113 8
monkeyc1g1s114 8
monkeyc1g1s115 8
monkeyc1g1s116 8
monkeyc1g1s119 8
monkeyc1g1s121 8
monkeyc1g1s123 8
monkeyc1g1s124 8
monkeyc1g1s127 8
monkeyc1g1s128 8
monkeyc1g1s129 8
monkeyc1g1s130 8
monkeyc1g1s131 8
monkeyc1g1s132 8
monkeyc1g1s133 8
monkeyc1g1s134 8
monkeyc1g1s138 8
monkeyc1g1s139 8
monkeyc1g1s140 8
monkeyc1g1s141 8
monkeyc1g1s144 8
monkeyc1g1s145 8
monkeyc1g1s148 8
monkeyc1g1s151 8
monkeyc1g1s152 8
monkeyc1g1s155 8
monkeyc1g1s156 8
monkeyc1g1s157 8
monkeyc1g1s158 8
monkeyc1g1s159 8
monkeyc1g1s160 8
monkeyc1g1s162 8
monkeyc1g1s163 8
monkeyc1g1s164 8
monkeyc1g1s165 8
monkeyc1g1s166 8
monkeyc1g1s169 8
monkeyc1g1s170 8
monkeyc1g1s171 8
monkeyc1g1s174 8
monkeyc1g1s175 8
monkeyc1g1s176 8
monkeyc1g1s177 8
monkeyc1g1s182 8
monkeyc1g1s184 8
monkeyc1g1s185 8
monkeyc1g1s187 8
monkeyc1g1s190 8
monkeyc1g1s193 8
monkeyc1g1s194 8
monkeyc1g1s196 8
monkeyc1g1s197 8
monkeyc1g1s199 8
monkeyc1g1s200 8
monkeyc1g1s201 8
monkeyc1g1s204 8
monkeyc1g1s207 8
monkeyc1g1s209 8
monkeyc1g1s212 8
monkeyc1g1s213 8
monkeyc1g1s215 8
monkeyc1g1s216 8
monkeyc1g1s217 8
monkeyc1g1s218 8
monkeyc1g1s219 8
monkeyc1g1s221 8
monkeyc1g1s223 8
monkeyc1g1s224 8
monkeyc1g1s227 8
monkeyc1g1s229 8
monkeyc1g1s236 8
monkeyc1g1s237 8
monkeyc1g1s238 8
monkeyc1g1s239 8
monkeyc1g1s242 8
monkeyc1g1s244 8
monkeyc1g1s246 8
monkeyc1g1s247 8
monkeyc1g1s248 8
monkeyc1g1s249 8
monkeyc1g1s250 8
monkeyc1g1s252 8
monkeyc1g1s254 8
monkeyc1g1s256 8
monkeyc1g1s257 8
monkeyc1g1s259 8
monkeyc1g1s260 8
monkeyc1g1s264 8
monkeyc1g1s265 8
monkeyc1g1s266 8
monkeyc1g1s269 8
monkeyc1g1s270 8
monkeyc1g1s271 8
monkeyc1g1s272 8
monkeyc1g1s273 8
monkeyc1g1s278 8
monkeyc1g1s282 8
monkeyc1g1s283 8
monkeyc1g1s284 8
monkeyc1g1s286 8
monkeyc1g1s287 8
monkeyc1g1s288 8
monkeyc1g1s292 8
monkeyc1g1s294 8
monkeyc1g1s296 8
monkeyc1g1s297 8
monkeyc1g1s299 8
monkeyc1g1s301 8
monkeyc1g1s303 8
monkeyc1g1s305 8
monkeyc1g1s306 8
monkeyc1g1s307 8
monkeyc1g1s309 8
monkeyc1g1s310 8
monkeyc1g1s311 8
monkeyc1g1s312 8
monkeyc1g1s313 8
monkeyc1g1s314 8
monkeyc1g1s315 8
monkeyc1g1s318 8
monkeyc1g1s319 8
monkeyc1g1s321 8
monkeyc1g1s323 8
monkeyc1g1s324 8
monkeyc1g1s326 8
monkeyc1g1s327 8
monkeyc1g1s329 8
monkeyc1g1s331 8
monkeyc1g1s333 8
monkeyc1g1s334 8
monkeyc1g1s335 8
monkeyc1g1s336 8
monkeyc1g1s337 8
monkeyc1g1s343 8
monkeyc1g1s344 8
monkeyc1g1s345 8
monkeyc1g1s346 8
monkeyc1g1s348 8
monkeyc1g1s349 8
monkeyc1g1s350 8
monkeyc1g1s351 8
monkeyc1g1s352 8
monkeyc1g1s353 8
monkeyc1g1s354 8
monkeyc1g1s356 8
monkeyc1g1s358 8
monkeyc1g1s359 8
monkeyc1g1s361 8
monkeyc1g1s363 8
monkeyc1g1s364 8
monkeyc1g1s369 8
monkeyc1g1s371 8
monkeyc1g1s373 8
monkeyc1g1s374 8
monkeyc1g1s377 8
monkeyc1g1s379 8
monkeyc1g1s380 8
monkeyc1g1s382 8
monkeyc1g1s383 8
monkeyc1g1s386 8
monkeyc1g1s387 8
monkeyc1g1s388 8
monkeyc1g1s390 8
monkeyc1g1s392 8
monkeyc1g1s393 8
monkeyc1g1s395 8
monkeyc1g1s396 8
monkeyc1g1s399 8
monkeyc1g1s401 8
monkeyc1g1s403 8
monkeyc1g1s404 8
monkeyc1g1s405 8
monkeyc1g1s406 8
monkeyc1g1s411 8
monkeyc1g1s413 8
monkeyc1g1s418 8
monkeyc1g1s420 8
monkeyc1g1s421 8
monkeyc1g1s423 8
monkeyc1g1s425 8
monkeyc1g1s427 8
monkeyc1g1s430 8
monkeyc1g1s431 8
monkeyc1g1s432 8
monkeyc1g1s433 8
monkeyc1g1s434 8
monkeyc1g1s435 8
monkeyc1g1s436 8
monkeyc1g1s437 8
monkeyc1g1s438 8
monkeyc1g1s440 8
monkeyc1g1s442 8
monkeyc1g1s444 8
monkeyc1g1s445 8
monkeyc1g1s447 8
monkeyc1g1s449 8
monkeyc1g1s450 8
monkeyc1g1s452 8
monkeyc1g1s454 8
monkeyc1g1s455 8
monkeyc1g1s457 8
monkeyc1g1s459 8
monkeyc1g1s461 8
monkeyc1g1s464 8
monkeyc1g1s465 8
monkeyc1g1s467 8
monkeyc1g1s468 8
monkeyc1g1s469 8
monkeyc1g1s470 8
monkeyc1g1s473 8
monkeyc1g1s475 8
monkeyc1g1s476 8
monkeyc1g1s478 8
monkeyc1g1s480 8
monkeyc1g1s481 8
monkeyc1g1s483 8
monkeyc1g1s485 8
monkeyc1g1s487 8
monkeyc1g1s489 8
monkeyc1g1s490 8
monkeyc1g1s492 8
monkeyc1g1s493 8
monkeyc1g1s494 8
monkeyc1g1s495 8
monkeyc1g1s496 8
monkeyc1g1s499 8
monkeyc1g1s500 8
monkeyc2g2s502 8
monkeyc2g2s503 8
monkeyc2g2s504 8
monkeyc2g2s505 8
monkeyc2g2s509 8
monkeyc2g2s512 8
monkeyc2g2s519 8
monkeyc2g2s523 8
monkeyc2g2s525 8
monkeyc2g2s526 8
monkeyc2g2s527 8
monkeyc2g2s529 8
monkeyc2g2s530 8
monkeyc2g2s531 8
monkeyc2g2s533 8
monkeyc2g2s536 8
monkeyc2g2s539 8
monkeyc2g2s543 8
monkeyc2g2s544 8
monkeyc2g2s545 8
monkeyc2g2s549 8
monkeyc2g2s556 8
monkeyc2g2s557 8
monkeyc2g2s558 8
monkeyc2g2s562 8
monkeyc2g2s563 8
monkeyc2g2s564 8
monkeyc2g2s565 8
monkeyc2g2s566 8
monkeyc2g2s567 8
monkeyc2g2s570 8
monkeyc2g2s573 8
monkeyc2g2s574 8
monkeyc2g2s575 8
monkeyc2g2s576 8
monkeyc2g2s577 8
monkeyc2g2s578 8
monkeyc2g2s579 8
monkeyc2g2s580 8
monkeyc2g2s582 8
monkeyc2g2s585 8
monkeyc2g2s587 8
monkeyc2g2s589 8
monkeyc2g2s590 8
monkeyc2g2s593 8
monkeyc2g2s594 8
monkeyc2g2s598 8
monkeyc2g2s599 8
monkeyc2g2s600 8
monkeyc2g2s603 8
monkeyc2g2s604 8
monkeyc2g2s608 8
monkeyc2g2s609 8
monkeyc2g2s611 8
monkeyc2g2s615 8
monkeyc2g2s617 8
monkeyc2g2s618 8
monkeyc2g2s620 8
monkeyc2g2s621 8
monkeyc2g2s622 8
monkeyc2g2s628 8
monkeyc2g2s629 8
monkeyc2g2s633 8
monkeyc2g2s634 8
monkeyc2g2s639 8
monkeyc2g2s640 8
monkeyc2g2s642 8
monkeyc2g2s644 8
monkeyc2g2s646 8
monkeyc2g2s648 8
monkeyc2g2s649 8
monkeyc2g2s653 8
monkeyc2g2s654 8
monkeyc2g2s655 8
monkeyc2g2s656 8
monkeyc2g2s659 8
monkeyc2g2s660 8
monkeyc2g2s665 8
monkeyc2g2s666 8
monkeyc2g2s667 8
monkeyc2g2s669 8
monkeyc2g2s673 8
monkeyc2g2s677 8
monkeyc2g2s678 8
monkeyc2g2s679 8
monkeyc2g2s685 8
monkeyc2g2s686 8
monkeyc2g2s687 8
monkeyc2g2s689 8
monkeyc2g2s691 8
monkeyc2g2s692 8
monkeyc2g2s693 8
monkeyc2g2s694 8
monkeyc2g2s697 8
monkeyc2g2s698 8
monkeyc2g2s699 8
monkeyc2g2s702 8
monkeyc2g2s703 8
monkeyc2g2s704 8
monkeyc2g2s706 8
monkeyc2g2s708 8
monkeyc2g2s712 8
monkeyc2g2s713 8
monkeyc2g2s715 8
monkeyc2g2s717 8
monkeyc2g2s718 8
monkeyc2g2s726 8
monkeyc2g2s728 8
monkeyc2g2s731 8
monkeyc2g2s732 8
monkeyc2g2s735 8
monkeyc2g2s736 8
monkeyc2g2s739 8
monkeyc2g2s742 8
monkeyc2g2s743 8
monkeyc2g2s744 8
monkeyc2g2s745 8
monkeyc2g2s748 8
monkeyc2g2s754 8
monkeyc2g2s756 8
monkeyc2g2s757 8
monkeyc2g2s758 8
monkeyc2g2s760 8
monkeyc2g2s761 8
monkeyc2g2s767 8
monkeyc2g2s768 8
monkeyc2g2s769 8
monkeyc2g2s773 8
monkeyc2g2s774 8
monkeyc2g2s775 8
monkeyc2g2s777 8
monkeyc2g2s778 8
monkeyc2g2s780 8
monkeyc2g2s781 8
monkeyc2g2s783 8
monkeyc2g2s784 8
monkeyc2g2s786 8
monkeyc2g2s795 8
monkeyc2g2s796 8
monkeyc2g2s797 8
monkeyc2g2s804 8
monkeyc2g2s810 8
monkeyc2g2s812 8
monkeyc2g2s813 8
monkeyc2g2s816 8
monkeyc2g2s817 8
monkeyc2g2s819 8
monkeyc2g2s820 8
monkeyc2g2s821 8
monkeyc2g2s822 8
monkeyc2g2s828 8
monkeyc2g2s829 8
monkeyc2g2s832 8
monkeyc2g2s834 8
monkeyc2g2s835 8
monkeyc2g2s841 8
monkeyc2g2s843 8
monkeyc2g2s844 8
monkeyc2g2s846 8
monkeyc2g2s849 8
monkeyc2g2s850 8
monkeyc2g2s851 8
monkeyc2g2s852 8
monkeyc2g2s856 8
monkeyc2g2s857 8
monkeyc2g2s863 8
monkeyc2g2s864 8
monkeyc2g2s865 8
monkeyc2g2s868 8
monkeyc2g2s869 8
monkeyc2g2s871 8
monkeyc2g2s875 8
monkeyc2g2s878 8
monkeyc2g2s879 8
monkeyc2g2s886 8
