# Nome	Cluster
monkeyc4l2s1926 4
monkeyc4l2s1927 4
monkeyc4l2s1928 4
monkeyc4l2s1929 4
monkeyc4l2s1930 4
monkeyc4l2s1931 4
monkeyc4l2s1932 4
monkeyc4l2s1933 4
monkeyc4l2s1934 4
monkeyc4l2s1935 4
monkeyc4l2s1936 4
monkeyc4l2s1937 4
monkeyc4l2s1938 4
monkeyc4l2s1939 4
monkeyc4l2s1940 4
monkeyc4l2s1941 4
monkeyc4l2s1942 4
monkeyc4l2s1943 4
monkeyc4l2s1944 4
monkeyc4l2s1945 4
monkeyc4l2s1946 4
monkeyc4l2s1947 4
monkeyc4l2s1948 4
monkeyc4l2s1949 4
monkeyc4l2s1950 4
monkeyc4l2s1951 4
monkeyc4l2s1952 4
monkeyc4l2s1953 4
monkeyc4l2s1954 4
monkeyc4l2s1955 4
monkeyc4l2s1956 4
monkeyc4l2s1957 4
monkeyc4l2s1958 4
monkeyc4l2s1959 4
monkeyc4l2s1960 4
monkeyc4l2s1961 4
monkeyc4l2s1962 4
monkeyc4l2s1963 4
monkeyc4l2s1964 4
monkeyc4l2s1965 4
monkeyc4l2s1966 4
monkeyc4l2s1967 4
monkeyc4l2s1968 4
monkeyc4l2s1969 4
monkeyc4l2s1970 4
monkeyc4l2s1971 4
monkeyc4l2s1972 4
monkeyc4l2s1973 4
monkeyc4l2s1974 4
monkeyc4l2s1975 4
monkeyc4l2s1976 4
monkeyc4l2s1977 4
monkeyc4l2s1978 4
monkeyc4l2s1979 4
monkeyc4l2s1980 4
monkeyc4l2s1981 4
monkeyc4l2s1982 4
monkeyc4l2s1983 4
monkeyc4l2s1984 4
monkeyc4l2s1985 4
monkeyc4l2s1986 4
monkeyc4l2s1987 4
monkeyc4l2s1988 4
monkeyc4l2s1989 4
monkeyc4l2s1990 4
monkeyc4l2s1991 4
monkeyc4l2s1992 4
monkeyc4l2s1993 4
monkeyc4l2s1994 4
monkeyc4l2s1995 4
monkeyc4l2s1996 4
monkeyc4l2s1997 4
monkeyc4l2s1998 4
monkeyc4l2s1999 4
monkeyc4l2s2000 4
monkeyc6r1s2504 4
monkeyc6r1s2506 4
monkeyc6r1s2536 4
monkeyc6r1s2542 4
monkeyc6r1s2548 4
monkeyc6r1s2562 4
monkeyc6r1s2564 4
monkeyc6r1s2570 4
monkeyc6r1s2578 4
monkeyc6r1s2580 4
monkeyc6r1s2584 4
monkeyc6r1s2586 4
monkeyc6r1s2598 4
monkeyc6r1s2606 4
monkeyc6r1s2608 4
monkeyc6r1s2612 4
monkeyc6r1s2614 4
monkeyc6r1s2622 4
monkeyc6r1s2624 4
monkeyc6r1s2626 4
monkeyc6r1s2634 4
monkeyc6r1s2636 4
monkeyc6r1s2640 4
monkeyc6r1s2646 4
monkeyc6r1s2650 4
monkeyc6r1s2660 4
monkeyc6r1s2664 4
monkeyc6r1s2668 4
monkeyc6r1s2670 4
monkeyc6r1s2680 4
monkeyc6r1s2684 4
monkeyc6r1s2688 4
monkeyc6r1s2690 4
monkeyc6r1s2696 4
monkeyc6r1s2698 4
monkeyc6r1s2700 4
monkeyc6r1s2712 4
monkeyc6r1s2713 4
monkeyc6r1s2718 4
monkeyc6r1s2728 4
monkeyc6r1s2730 4
monkeyc6r1s2734 4
monkeyc6r1s2736 4
monkeyc6r1s2740 4
monkeyc6r1s2744 4
monkeyc6r1s2748 4
monkeyc6r1s2754 4
monkeyc6r1s2755 4
monkeyc6r1s2760 4
monkeyc6r1s2762 4
monkeyc6r1s2766 4
monkeyc6r1s2767 4
monkeyc6r1s2772 4
monkeyc6r1s2782 4
monkeyc6r1s2786 4
monkeyc6r1s2787 4
monkeyc6r1s2788 4
monkeyc6r1s2789 4
monkeyc6r1s2796 4
monkeyc6r1s2812 4
monkeyc6r1s2814 4
monkeyc6r1s2818 4
monkeyc6r1s2826 4
monkeyc6r1s2830 4
monkeyc6r1s2832 4
monkeyc6r1s2840 4
monkeyc6r1s2844 4
monkeyc6r1s2846 4
monkeyc6r1s2852 4
monkeyc6r1s2856 4
monkeyc6r1s2860 4
monkeyc6r1s2878 4
monkeyc6r1s2880 4
monkeyc6r1s2882 4
monkeyc6r1s2884 4
monkeyc6r1s2890 4
monkeyc6r1s2892 4
monkeyc6r1s2894 4
monkeyc6r1s2898 4
monkeyc6r1s2906 4
monkeyc6r1s2910 4
monkeyc6r1s2918 4
monkeyc6r1s2923 4
monkeyc6r1s2928 4
monkeyc6r1s2934 4
monkeyc6r1s2936 4
monkeyc6r1s2937 4
monkeyc6r1s2938 4
monkeyc6r1s2946 4
monkeyc6r1s2951 4
monkeyc6r1s2964 4
monkeyc6r1s2968 4
monkeyc6r1s2970 4
monkeyc6r1s2974 4
monkeyc6r1s2986 4
monkeyc6r1s2990 4
monkeyc6r1s2996 4
monkeyc7sp1s3435 4
monkeyc7sp1s3436 4
monkeyc7sp1s3437 4
monkeyc7sp1s3438 4
monkeyc7sp1s3439 4
monkeyc7sp1s3440 4
monkeyc7sp1s3441 4
monkeyc7sp1s3442 4
monkeyc7sp1s3443 4
monkeyc7sp1s3444 4
monkeyc7sp1s3447 4
monkeyc7sp1s3001 5
monkeyc7sp1s3002 5
monkeyc7sp1s3003 5
monkeyc7sp1s3004 5
monkeyc7sp1s3005 5
monkeyc7sp1s3006 5
monkeyc7sp1s3007 5
monkeyc7sp1s3008 5
monkeyc7sp1s3009 5
monkeyc7sp1s3010 5
monkeyc7sp1s3011 5
monkeyc7sp1s3012 5
monkeyc7sp1s3013 5
monkeyc7sp1s3014 5
monkeyc7sp1s3015 5
monkeyc7sp1s3016 5
monkeyc7sp1s3017 5
monkeyc7sp1s3018 5
monkeyc7sp1s3019 5
monkeyc7sp1s3020 5
monkeyc7sp1s3021 5
monkeyc7sp1s3022 5
monkeyc7sp1s3023 5
monkeyc7sp1s3024 5
monkeyc7sp1s3025 5
monkeyc7sp1s3026 5
monkeyc7sp1s3027 5
monkeyc7sp1s3028 5
monkeyc7sp1s3029 5
monkeyc7sp1s3030 5
monkeyc7sp1s3031 5
monkeyc7sp1s3032 5
monkeyc7sp1s3033 5
monkeyc7sp1s3034 5
monkeyc7sp1s3035 5
monkeyc7sp1s3036 5
monkeyc7sp1s3037 5
monkeyc7sp1s3038 5
monkeyc7sp1s3039 5
monkeyc7sp1s3040 5
monkeyc7sp1s3041 5
monkeyc7sp1s3042 5
monkeyc7sp1s3043 5
monkeyc7sp1s3044 5
monkeyc7sp1s3045 5
monkeyc7sp1s3046 5
monkeyc7sp1s3047 5
monkeyc7sp1s3048 5
monkeyc7sp1s3049 5
monkeyc7sp1s3050 5
monkeyc7sp1s3051 5
monkeyc7sp1s3052 5
monkeyc7sp1s3053 5
monkeyc7sp1s3054 5
monkeyc7sp1s3055 5
monkeyc7sp1s3056 5
monkeyc7sp1s3057 5
monkeyc7sp1s3058 5
monkeyc7sp1s3059 5
monkeyc7sp1s3060 5
monkeyc7sp1s3061 5
monkeyc7sp1s3062 5
monkeyc7sp1s3063 5
monkeyc7sp1s3064 5
monkeyc7sp1s3065 5
monkeyc7sp1s3066 5
monkeyc7sp1s3067 5
monkeyc7sp1s3068 5
monkeyc7sp1s3069 5
monkeyc7sp1s3070 5
monkeyc7sp1s3071 5
monkeyc7sp1s3072 5
monkeyc7sp1s3073 5
monkeyc7sp1s3074 5
monkeyc7sp1s3075 5
monkeyc7sp1s3076 5
monkeyc7sp1s3077 5
monkeyc7sp1s3078 5
monkeyc7sp1s3079 5
monkeyc7sp1s3080 5
monkeyc7sp1s3081 5
monkeyc7sp1s3082 5
monkeyc7sp1s3083 5
monkeyc7sp1s3084 5
monkeyc7sp1s3085 5
monkeyc7sp1s3086 5
monkeyc7sp1s3087 5
monkeyc7sp1s3088 5
monkeyc7sp1s3089 5
monkeyc7sp1s3090 5
monkeyc7sp1s3091 5
monkeyc7sp1s3092 5
monkeyc7sp1s3093 5
monkeyc7sp1s3094 5
monkeyc7sp1s3095 5
monkeyc7sp1s3096 5
monkeyc7sp1s3097 5
monkeyc7sp1s3098 5
monkeyc7sp1s3099 5
monkeyc7sp1s3100 5
monkeyc7sp1s3101 5
monkeyc7sp1s3102 5
monkeyc7sp1s3103 5
monkeyc7sp1s3104 5
monkeyc7sp1s3105 5
monkeyc7sp1s3106 5
monkeyc7sp1s3107 5
monkeyc7sp1s3108 5
monkeyc7sp1s3109 5
monkeyc7sp1s3110 5
monkeyc7sp1s3111 5
monkeyc7sp1s3112 5
monkeyc7sp1s3113 5
monkeyc7sp1s3114 5
monkeyc7sp1s3115 5
monkeyc7sp1s3116 5
monkeyc7sp1s3117 5
monkeyc7sp1s3118 5
monkeyc7sp1s3119 5
monkeyc7sp1s3120 5
monkeyc7sp1s3121 5
monkeyc7sp1s3122 5
monkeyc7sp1s3123 5
monkeyc7sp1s3124 5
monkeyc7sp1s3125 5
monkeyc7sp1s3126 5
monkeyc7sp1s3127 5
monkeyc7sp1s3128 5
monkeyc7sp1s3129 5
monkeyc7sp1s3130 5
monkeyc7sp1s3131 5
monkeyc7sp1s3132 5
monkeyc7sp1s3133 5
monkeyc7sp1s3134 5
monkeyc7sp1s3135 5
monkeyc7sp1s3136 5
monkeyc7sp1s3137 5
monkeyc7sp1s3138 5
monkeyc7sp1s3139 5
monkeyc7sp1s3140 5
monkeyc7sp1s3141 5
monkeyc7sp1s3142 5
monkeyc7sp1s3143 5
monkeyc7sp1s3144 5
monkeyc7sp1s3145 5
monkeyc7sp1s3146 5
monkeyc7sp1s3147 5
monkeyc7sp1s3148 5
monkeyc7sp1s3149 5
monkeyc7sp1s3150 5
monkeyc7sp1s3151 5
monkeyc7sp1s3152 5
monkeyc7sp1s3153 5
monkeyc7sp1s3154 5
monkeyc7sp1s3155 5
monkeyc7sp1s3156 5
monkeyc7sp1s3157 5
monkeyc7sp1s3158 5
monkeyc7sp1s3159 5
monkeyc7sp1s3160 5
monkeyc7sp1s3161 5
monkeyc7sp1s3162 5
monkeyc7sp1s3163 5
monkeyc7sp1s3164 5
monkeyc7sp1s3165 5
monkeyc7sp1s3166 5
monkeyc7sp1s3167 5
monkeyc7sp1s3168 5
monkeyc7sp1s3169 5
monkeyc7sp1s3170 5
monkeyc7sp1s3171 5
monkeyc7sp1s3172 5
monkeyc7sp1s3173 5
monkeyc7sp1s3174 5
monkeyc7sp1s3175 5
monkeyc7sp1s3176 5
monkeyc7sp1s3177 5
monkeyc7sp1s3178 5
monkeyc7sp1s3179 5
monkeyc7sp1s3180 5
monkeyc7sp1s3181 5
monkeyc7sp1s3182 5
monkeyc7sp1s3183 5
monkeyc7sp1s3184 5
monkeyc7sp1s3185 5
monkeyc7sp1s3186 5
monkeyc7sp1s3187 5
monkeyc7sp1s3188 5
monkeyc7sp1s3189 5
monkeyc7sp1s3190 5
monkeyc7sp1s3191 5
monkeyc7sp1s3192 5
monkeyc7sp1s3193 5
monkeyc7sp1s3194 5
monkeyc7sp1s3195 5
monkeyc7sp1s3196 5
monkeyc7sp1s3197 5
monkeyc7sp1s3198 5
monkeyc7sp1s3199 5
monkeyc7sp1s3200 5
monkeyc7sp1s3201 5
monkeyc7sp1s3202 5
monkeyc7sp1s3203 5
monkeyc7sp1s3204 5
monkeyc7sp1s3205 5
monkeyc7sp1s3206 5
monkeyc7sp1s3207 5
monkeyc7sp1s3208 5
monkeyc7sp1s3209 5
monkeyc7sp1s3210 5
monkeyc7sp1s3211 5
monkeyc7sp1s3212 5
monkeyc7sp1s3213 5
monkeyc7sp1s3214 5
monkeyc7sp1s3215 5
monkeyc7sp1s3216 5
monkeyc7sp1s3217 5
monkeyc7sp1s3218 5
monkeyc7sp1s3219 5
monkeyc7sp1s3220 5
monkeyc7sp1s3221 5
monkeyc7sp1s3222 5
monkeyc7sp1s3223 5
monkeyc7sp1s3224 5
monkeyc7sp1s3225 5
monkeyc7sp1s3226 5
monkeyc7sp1s3227 5
monkeyc7sp1s3228 5
monkeyc7sp1s3229 5
monkeyc7sp1s3230 5
monkeyc7sp1s3231 5
monkeyc7sp1s3232 5
monkeyc7sp1s3233 5
monkeyc7sp1s3234 5
monkeyc7sp1s3235 5
monkeyc7sp1s3236 5
monkeyc7sp1s3237 5
monkeyc7sp1s3238 5
monkeyc7sp1s3239 5
monkeyc7sp1s3240 5
monkeyc7sp1s3241 5
monkeyc7sp1s3242 5
monkeyc7sp1s3243 5
monkeyc7sp1s3244 5
monkeyc7sp1s3245 5
monkeyc7sp1s3246 5
monkeyc7sp1s3247 5
monkeyc7sp1s3248 5
monkeyc7sp1s3249 5
monkeyc7sp1s3250 5
monkeyc7sp1s3251 5
monkeyc7sp1s3252 5
monkeyc7sp1s3253 5
monkeyc7sp1s3254 5
monkeyc7sp1s3255 5
monkeyc7sp1s3256 5
monkeyc7sp1s3257 5
monkeyc7sp1s3258 5
monkeyc7sp1s3259 5
monkeyc7sp1s3260 5
monkeyc7sp1s3261 5
monkeyc7sp1s3262 5
monkeyc7sp1s3263 5
monkeyc7sp1s3264 5
monkeyc7sp1s3265 5
monkeyc7sp1s3266 5
monkeyc7sp1s3267 5
monkeyc7sp1s3268 5
monkeyc7sp1s3269 5
monkeyc7sp1s3270 5
monkeyc7sp1s3271 5
monkeyc7sp1s3272 5
monkeyc7sp1s3273 5
monkeyc7sp1s3274 5
monkeyc7sp1s3275 5
monkeyc7sp1s3276 5
monkeyc7sp1s3277 5
monkeyc7sp1s3278 5
monkeyc7sp1s3279 5
monkeyc7sp1s3280 5
monkeyc7sp1s3281 5
monkeyc7sp1s3282 5
monkeyc7sp1s3283 5
monkeyc7sp1s3284 5
monkeyc7sp1s3285 5
monkeyc7sp1s3286 5
monkeyc7sp1s3287 5
monkeyc7sp1s3288 5
monkeyc7sp1s3289 5
monkeyc7sp1s3290 5
monkeyc7sp1s3291 5
monkeyc7sp1s3292 5
monkeyc7sp1s3293 5
monkeyc7sp1s3294 5
monkeyc7sp1s3295 5
monkeyc7sp1s3296 5
monkeyc7sp1s3297 5
monkeyc7sp1s3298 5
monkeyc7sp1s3299 5
monkeyc7sp1s3300 5
monkeyc7sp1s3301 5
monkeyc7sp1s3302 5
monkeyc7sp1s3303 5
monkeyc7sp1s3304 5
monkeyc7sp1s3305 5
monkeyc7sp1s3306 5
monkeyc7sp1s3307 5
monkeyc7sp1s3308 5
monkeyc7sp1s3309 5
monkeyc7sp1s3310 5
monkeyc7sp1s3311 5
monkeyc7sp1s3312 5
monkeyc7sp1s3313 5
monkeyc7sp1s3314 5
monkeyc7sp1s3315 5
monkeyc7sp1s3316 5
monkeyc7sp1s3317 5
monkeyc7sp1s3318 5
monkeyc7sp1s3319 5
monkeyc7sp1s3320 5
monkeyc7sp1s3321 5
monkeyc7sp1s3322 5
monkeyc7sp1s3323 5
monkeyc7sp1s3324 5
monkeyc7sp1s3325 5
monkeyc7sp1s3326 5
monkeyc7sp1s3327 5
monkeyc7sp1s3328 5
monkeyc7sp1s3329 5
monkeyc7sp1s3330 5
monkeyc7sp1s3331 5
monkeyc7sp1s3332 5
monkeyc7sp1s3333 5
monkeyc7sp1s3334 5
monkeyc7sp1s3335 5
monkeyc7sp1s3336 5
monkeyc7sp1s3337 5
monkeyc7sp1s3338 5
monkeyc7sp1s3339 5
monkeyc7sp1s3340 5
monkeyc7sp1s3341 5
monkeyc7sp1s3342 5
monkeyc7sp1s3343 5
monkeyc7sp1s3344 5
monkeyc7sp1s3345 5
monkeyc7sp1s3346 5
monkeyc7sp1s3347 5
monkeyc7sp1s3348 5
monkeyc7sp1s3349 5
monkeyc7sp1s3350 5
monkeyc7sp1s3351 5
monkeyc7sp1s3352 5
monkeyc7sp1s3353 5
monkeyc7sp1s3354 5
monkeyc7sp1s3355 5
monkeyc7sp1s3356 5
monkeyc7sp1s3357 5
monkeyc7sp1s3358 5
monkeyc7sp1s3359 5
monkeyc7sp1s3360 5
monkeyc7sp1s3361 5
monkeyc7sp1s3362 5
monkeyc7sp1s3363 5
monkeyc7sp1s3364 5
monkeyc7sp1s3365 5
monkeyc7sp1s3366 5
monkeyc7sp1s3367 5
monkeyc7sp1s3368 5
monkeyc7sp1s3369 5
monkeyc7sp1s3370 5
monkeyc7sp1s3371 5
monkeyc7sp1s3372 5
monkeyc7sp1s3373 5
monkeyc7sp1s3374 5
monkeyc7sp1s3375 5
monkeyc7sp1s3376 5
monkeyc7sp1s3377 5
monkeyc7sp1s3378 5
monkeyc7sp1s3379 5
monkeyc7sp1s3380 5
monkeyc7sp1s3381 5
monkeyc7sp1s3382 5
monkeyc7sp1s3383 5
monkeyc7sp1s3384 5
monkeyc7sp1s3385 5
monkeyc7sp1s3386 5
monkeyc7sp1s3387 5
monkeyc7sp1s3388 5
monkeyc7sp1s3389 5
monkeyc7sp1s3390 5
monkeyc7sp1s3391 5
monkeyc7sp1s3392 5
monkeyc7sp1s3393 5
monkeyc7sp1s3394 5
monkeyc7sp1s3395 5
monkeyc7sp1s3396 5
monkeyc7sp1s3397 5
monkeyc7sp1s3398 5
monkeyc7sp1s3399 5
monkeyc7sp1s3400 5
monkeyc7sp1s3401 5
monkeyc7sp1s3402 5
monkeyc7sp1s3403 5
monkeyc7sp1s3404 5
monkeyc7sp1s3405 5
monkeyc7sp1s3406 5
monkeyc7sp1s3407 5
monkeyc7sp1s3408 5
monkeyc7sp1s3409 5
monkeyc7sp1s3410 5
monkeyc7sp1s3411 5
monkeyc7sp1s3412 5
monkeyc7sp1s3413 5
monkeyc7sp1s3414 5
monkeyc7sp1s3415 5
monkeyc7sp1s3416 5
monkeyc7sp1s3417 5
monkeyc7sp1s3418 5
monkeyc7sp1s3419 5
monkeyc7sp1s3420 5
monkeyc7sp1s3421 5
monkeyc7sp1s3422 5
monkeyc7sp1s3423 5
monkeyc7sp1s3424 5
monkeyc7sp1s3425 5
monkeyc7sp1s3426 5
monkeyc7sp1s3427 5
monkeyc7sp1s3428 5
monkeyc7sp1s3429 5
monkeyc7sp1s3430 5
monkeyc7sp1s3431 5
monkeyc7sp1s3432 5
monkeyc7sp1s3433 5
monkeyc7sp1s3434 5
monkeyc7sp1s3445 5
monkeyc7sp1s3446 5
monkeyc7sp1s3448 5
monkeyc7sp1s3449 5
monkeyc7sp1s3450 5
monkeyc7sp1s3451 5
monkeyc7sp1s3452 5
monkeyc7sp1s3453 5
monkeyc7sp1s3454 5
monkeyc7sp1s3455 5
monkeyc7sp1s3456 5
monkeyc7sp1s3457 5
monkeyc7sp1s3458 5
monkeyc7sp1s3459 5
monkeyc7sp1s3460 5
monkeyc7sp1s3461 5
monkeyc7sp1s3462 5
monkeyc7sp1s3463 5
monkeyc7sp1s3464 5
monkeyc7sp1s3465 5
monkeyc7sp1s3466 5
monkeyc7sp1s3467 5
monkeyc7sp1s3468 5
monkeyc7sp1s3469 5
monkeyc7sp1s3470 5
monkeyc7sp1s3471 5
monkeyc7sp1s3472 5
monkeyc7sp1s3473 5
monkeyc7sp1s3474 5
monkeyc7sp1s3475 5
monkeyc7sp1s3476 5
monkeyc7sp1s3477 5
monkeyc7sp1s3478 5
monkeyc7sp1s3479 5
monkeyc7sp1s3480 5
monkeyc7sp1s3481 5
monkeyc7sp1s3482 5
monkeyc7sp1s3483 5
monkeyc7sp1s3484 5
monkeyc7sp1s3485 5
monkeyc7sp1s3486 5
monkeyc7sp1s3487 5
monkeyc7sp1s3488 5
monkeyc7sp1s3489 5
monkeyc7sp1s3490 5
monkeyc7sp1s3491 5
monkeyc7sp1s3492 5
monkeyc7sp1s3493 5
monkeyc7sp1s3494 5
monkeyc7sp1s3495 5
monkeyc7sp1s3496 5
monkeyc7sp1s3497 5
monkeyc7sp1s3498 5
monkeyc7sp1s3499 5
monkeyc7sp1s3500 5
monkeyc5hr1s2001 6
monkeyc5hr1s2002 6
monkeyc5hr1s2004 6
monkeyc5hr1s2008 6
monkeyc5hr1s2012 6
monkeyc5hr1s2013 6
monkeyc5hr1s2015 6
monkeyc5hr1s2017 6
monkeyc5hr1s2019 6
monkeyc5hr1s2021 6
monkeyc5hr1s2024 6
monkeyc5hr1s2029 6
monkeyc5hr1s2031 6
monkeyc5hr1s2043 6
monkeyc5hr1s2056 6
monkeyc5hr1s2058 6
monkeyc5hr1s2062 6
monkeyc5hr1s2066 6
monkeyc5hr1s2071 6
monkeyc5hr1s2075 6
monkeyc5hr1s2079 6
monkeyc5hr1s2083 6
monkeyc5hr1s2087 6
monkeyc5hr1s2089 6
monkeyc5hr1s2091 6
monkeyc5hr1s2092 6
monkeyc5hr1s2097 6
monkeyc5hr1s2098 6
monkeyc5hr1s2102 6
monkeyc5hr1s2104 6
monkeyc5hr1s2105 6
monkeyc5hr1s2112 6
monkeyc5hr1s2113 6
monkeyc5hr1s2115 6
monkeyc5hr1s2116 6
monkeyc5hr1s2121 6
monkeyc5hr1s2122 6
monkeyc5hr1s2123 6
monkeyc5hr1s2132 6
monkeyc5hr1s2137 6
monkeyc5hr1s2138 6
monkeyc5hr1s2140 6
monkeyc5hr1s2142 6
monkeyc5hr1s2144 6
monkeyc5hr1s2145 6
monkeyc5hr1s2147 6
monkeyc5hr1s2149 6
monkeyc5hr1s2153 6
monkeyc5hr1s2155 6
monkeyc5hr1s2156 6
monkeyc5hr1s2157 6
monkeyc5hr1s2158 6
monkeyc5hr1s2159 6
monkeyc5hr1s2163 6
monkeyc5hr1s2170 6
monkeyc5hr1s2171 6
monkeyc5hr1s2176 6
monkeyc5hr1s2177 6
monkeyc5hr1s2178 6
monkeyc5hr1s2180 6
monkeyc5hr1s2184 6
monkeyc5hr1s2189 6
monkeyc5hr1s2192 6
monkeyc5hr1s2193 6
monkeyc5hr1s2199 6
monkeyc5hr1s2200 6
monkeyc5hr1s2205 6
monkeyc5hr1s2208 6
monkeyc5hr1s2211 6
monkeyc5hr1s2218 6
monkeyc5hr1s2222 6
monkeyc5hr1s2225 6
monkeyc5hr1s2227 6
monkeyc5hr1s2228 6
monkeyc5hr1s2229 6
monkeyc5hr1s2234 6
monkeyc5hr1s2236 6
monkeyc5hr1s2237 6
monkeyc5hr1s2239 6
monkeyc5hr1s2243 6
monkeyc5hr1s2245 6
monkeyc5hr1s2246 6
monkeyc5hr1s2250 6
monkeyc5hr1s2254 6
monkeyc5hr1s2259 6
monkeyc5hr1s2260 6
monkeyc5hr1s2261 6
monkeyc5hr1s2263 6
monkeyc5hr1s2266 6
monkeyc5hr1s2267 6
monkeyc5hr1s2275 6
monkeyc5hr1s2279 6
monkeyc5hr1s2284 6
monkeyc5hr1s2285 6
monkeyc5hr1s2288 6
monkeyc5hr1s2290 6
monkeyc5hr1s2292 6
monkeyc5hr1s2293 6
monkeyc5hr1s2294 6
monkeyc5hr1s2295 6
monkeyc5hr1s2297 6
monkeyc5hr1s2298 6
monkeyc5hr1s2299 6
monkeyc5hr1s2305 6
monkeyc5hr1s2307 6
monkeyc5hr1s2314 6
monkeyc5hr1s2316 6
monkeyc5hr1s2317 6
monkeyc5hr1s2320 6
monkeyc5hr1s2322 6
monkeyc5hr1s2326 6
monkeyc5hr1s2329 6
monkeyc5hr1s2330 6
monkeyc5hr1s2331 6
monkeyc5hr1s2332 6
monkeyc5hr1s2333 6
monkeyc5hr1s2334 6
monkeyc5hr1s2336 6
monkeyc5hr1s2337 6
monkeyc5hr1s2338 6
monkeyc5hr1s2341 6
monkeyc5hr1s2342 6
monkeyc5hr1s2343 6
monkeyc5hr1s2344 6
monkeyc5hr1s2345 6
monkeyc5hr1s2346 6
monkeyc5hr1s2347 6
monkeyc5hr1s2350 6
monkeyc5hr1s2351 6
monkeyc5hr1s2353 6
monkeyc5hr1s2356 6
monkeyc5hr1s2361 6
monkeyc5hr1s2363 6
monkeyc5hr1s2364 6
monkeyc5hr1s2369 6
monkeyc5hr1s2372 6
monkeyc5hr1s2374 6
monkeyc5hr1s2375 6
monkeyc5hr1s2376 6
monkeyc5hr1s2377 6
monkeyc5hr1s2378 6
monkeyc5hr1s2379 6
monkeyc5hr1s2383 6
monkeyc5hr1s2385 6
monkeyc5hr1s2387 6
monkeyc5hr1s2392 6
monkeyc5hr1s2393 6
monkeyc5hr1s2394 6
monkeyc5hr1s2395 6
monkeyc5hr1s2404 6
monkeyc5hr1s2405 6
monkeyc5hr1s2406 6
monkeyc5hr1s2407 6
monkeyc5hr1s2410 6
monkeyc5hr1s2411 6
monkeyc5hr1s2413 6
monkeyc5hr1s2416 6
monkeyc5hr1s2417 6
monkeyc5hr1s2419 6
monkeyc5hr1s2421 6
monkeyc5hr1s2423 6
monkeyc5hr1s2426 6
monkeyc5hr1s2428 6
monkeyc5hr1s2433 6
monkeyc5hr1s2434 6
monkeyc5hr1s2438 6
monkeyc5hr1s2441 6
monkeyc5hr1s2446 6
monkeyc5hr1s2447 6
monkeyc5hr1s2451 6
monkeyc5hr1s2454 6
monkeyc5hr1s2458 6
monkeyc5hr1s2459 6
monkeyc5hr1s2463 6
monkeyc5hr1s2465 6
monkeyc5hr1s2466 6
monkeyc5hr1s2472 6
monkeyc5hr1s2477 6
monkeyc5hr1s2478 6
monkeyc5hr1s2480 6
monkeyc5hr1s2481 6
monkeyc5hr1s2482 6
monkeyc5hr1s2485 6
monkeyc5hr1s2487 6
monkeyc5hr1s2489 6
monkeyc5hr1s2494 6
monkeyc5hr1s2498 6
monkeyc5hr1s2499 6
monkeyc6r1s2507 6
monkeyc6r1s2517 6
monkeyc6r1s2521 6
monkeyc6r1s2523 6
monkeyc6r1s2527 6
monkeyc6r1s2529 6
monkeyc6r1s2531 6
monkeyc6r1s2533 6
monkeyc6r1s2540 6
monkeyc6r1s2541 6
monkeyc6r1s2543 6
monkeyc6r1s2547 6
monkeyc6r1s2549 6
monkeyc6r1s2551 6
monkeyc6r1s2553 6
monkeyc6r1s2563 6
monkeyc6r1s2565 6
monkeyc6r1s2567 6
monkeyc6r1s2571 6
monkeyc6r1s2573 6
monkeyc6r1s2575 6
monkeyc6r1s2579 6
monkeyc6r1s2581 6
monkeyc6r1s2589 6
monkeyc6r1s2593 6
monkeyc6r1s2595 6
monkeyc6r1s2604 6
monkeyc6r1s2607 6
monkeyc6r1s2609 6
monkeyc6r1s2613 6
monkeyc6r1s2615 6
monkeyc6r1s2617 6
monkeyc6r1s2619 6
monkeyc6r1s2623 6
monkeyc6r1s2627 6
monkeyc6r1s2633 6
monkeyc6r1s2641 6
monkeyc6r1s2643 6
monkeyc6r1s2645 6
monkeyc6r1s2653 6
monkeyc6r1s2655 6
monkeyc6r1s2657 6
monkeyc6r1s2661 6
monkeyc6r1s2663 6
monkeyc6r1s2669 6
monkeyc6r1s2671 6
monkeyc6r1s2673 6
monkeyc6r1s2682 6
monkeyc6r1s2683 6
monkeyc6r1s2687 6
monkeyc6r1s2691 6
monkeyc6r1s2703 6
monkeyc6r1s2707 6
monkeyc6r1s2708 6
monkeyc6r1s2715 6
monkeyc6r1s2717 6
monkeyc6r1s2721 6
monkeyc6r1s2723 6
monkeyc6r1s2725 6
monkeyc6r1s2726 6
monkeyc6r1s2727 6
monkeyc6r1s2731 6
monkeyc6r1s2733 6
monkeyc6r1s2735 6
monkeyc6r1s2739 6
monkeyc6r1s2743 6
monkeyc6r1s2745 6
monkeyc6r1s2753 6
monkeyc6r1s2761 6
monkeyc6r1s2763 6
monkeyc6r1s2765 6
monkeyc6r1s2771 6
monkeyc6r1s2777 6
monkeyc6r1s2783 6
monkeyc6r1s2791 6
monkeyc6r1s2797 6
monkeyc6r1s2799 6
monkeyc6r1s2805 6
monkeyc6r1s2806 6
monkeyc6r1s2807 6
monkeyc6r1s2811 6
monkeyc6r1s2813 6
monkeyc6r1s2815 6
monkeyc6r1s2817 6
monkeyc6r1s2819 6
monkeyc6r1s2821 6
monkeyc6r1s2829 6
monkeyc6r1s2833 6
monkeyc6r1s2837 6
monkeyc6r1s2839 6
