# Nome	Cluster
monkeyc5hr1s2429 8
monkeyc5hr1s2430 8
monkeyc5hr1s2432 8
monkeyc5hr1s2435 8
monkeyc5hr1s2436 8
monkeyc5hr1s2437 8
monkeyc5hr1s2444 8
monkeyc5hr1s2449 8
monkeyc5hr1s2452 8
monkeyc5hr1s2453 8
monkeyc5hr1s2455 8
monkeyc5hr1s2456 8
monkeyc5hr1s2460 8
monkeyc5hr1s2464 8
monkeyc5hr1s2467 8
monkeyc5hr1s2468 8
monkeyc5hr1s2469 8
monkeyc5hr1s2471 8
monkeyc5hr1s2473 8
monkeyc5hr1s2474 8
monkeyc5hr1s2483 8
monkeyc5hr1s2484 8
monkeyc5hr1s2490 8
monkeyc5hr1s2500 8
monkeyc6r1s2501 8
monkeyc6r1s2503 8
monkeyc6r1s2505 8
monkeyc6r1s2509 8
monkeyc6r1s2519 8
monkeyc6r1s2522 8
monkeyc6r1s2539 8
monkeyc6r1s2545 8
monkeyc6r1s2546 8
monkeyc6r1s2555 8
monkeyc6r1s2557 8
monkeyc6r1s2559 8
monkeyc6r1s2561 8
monkeyc6r1s2572 8
monkeyc6r1s2585 8
monkeyc6r1s2587 8
monkeyc6r1s2591 8
monkeyc6r1s2596 8
monkeyc6r1s2603 8
monkeyc6r1s2605 8
monkeyc6r1s2625 8
monkeyc6r1s2629 8
monkeyc6r1s2635 8
monkeyc6r1s2647 8
monkeyc6r1s2658 8
monkeyc6r1s2666 8
monkeyc6r1s2667 8
monkeyc6r1s2675 8
monkeyc6r1s2676 8
monkeyc6r1s2677 8
monkeyc6r1s2685 8
monkeyc6r1s2693 8
monkeyc6r1s2699 8
monkeyc6r1s2710 8
monkeyc6r1s2719 8
monkeyc6r1s2729 8
monkeyc6r1s2746 8
monkeyc6r1s2749 8
monkeyc6r1s2751 8
monkeyc6r1s2752 8
monkeyc6r1s2757 8
monkeyc6r1s2769 8
monkeyc6r1s2773 8
monkeyc6r1s2779 8
monkeyc6r1s2785 8
monkeyc6r1s2792 8
monkeyc6r1s2795 8
monkeyc6r1s2801 8
monkeyc6r1s2803 8
monkeyc6r1s2809 8
monkeyc6r1s2820 8
monkeyc6r1s2823 8
monkeyc6r1s2825 8
monkeyc6r1s2827 8
monkeyc6r1s2831 8
monkeyc6r1s2835 8
monkeyc6r1s2841 8
monkeyc6r1s2843 8
monkeyc6r1s2851 8
monkeyc6r1s2853 8
monkeyc6r1s2858 8
monkeyc6r1s2861 8
monkeyc6r1s2862 8
monkeyc6r1s2865 8
monkeyc6r1s2869 8
monkeyc6r1s2879 8
monkeyc6r1s2885 8
monkeyc6r1s2888 8
monkeyc6r1s2896 8
monkeyc6r1s2901 8
monkeyc6r1s2909 8
monkeyc6r1s2919 8
monkeyc6r1s2921 8
monkeyc6r1s2922 8
monkeyc6r1s2929 8
monkeyc6r1s2930 8
monkeyc6r1s2931 8
monkeyc6r1s2939 8
monkeyc6r1s2943 8
monkeyc6r1s2945 8
monkeyc6r1s2952 8
monkeyc6r1s2978 8
monkeyc6r1s2985 8
monkeyc6r1s2991 8
monkeyc2g2s515 9
monkeyc2g2s522 9
monkeyc2g2s546 9
monkeyc2g2s553 9
monkeyc2g2s591 9
monkeyc2g2s596 9
monkeyc2g2s606 9
monkeyc2g2s610 9
monkeyc2g2s623 9
monkeyc2g2s643 9
monkeyc2g2s652 9
monkeyc2g2s668 9
monkeyc2g2s674 9
monkeyc2g2s680 9
monkeyc2g2s710 9
monkeyc2g2s722 9
monkeyc2g2s741 9
monkeyc2g2s747 9
monkeyc2g2s755 9
monkeyc2g2s790 9
monkeyc2g2s808 9
monkeyc2g2s823 9
monkeyc2g2s830 9
monkeyc2g2s833 9
monkeyc2g2s836 9
monkeyc2g2s848 9
monkeyc2g2s862 9
monkeyc2g2s870 9
monkeyc2g2s872 9
monkeyc2g2s877 9
monkeyc2g2s884 9
monkeyc2g2s893 9
monkeyc2g2s913 9
monkeyc2g2s923 9
monkeyc2g2s930 9
monkeyc2g2s938 9
monkeyc2g2s942 9
monkeyc2g2s951 9
monkeyc2g2s954 9
monkeyc2g2s959 9
monkeyc2g2s966 9
monkeyc2g2s988 9
monkeyc2g2s991 9
monkeyc4l2s1502 9
monkeyc4l2s1503 9
monkeyc4l2s1505 9
monkeyc4l2s1506 9
monkeyc4l2s1508 9
monkeyc4l2s1512 9
monkeyc4l2s1515 9
monkeyc4l2s1516 9
monkeyc4l2s1517 9
monkeyc4l2s1518 9
monkeyc4l2s1519 9
monkeyc4l2s1522 9
monkeyc4l2s1526 9
monkeyc4l2s1527 9
monkeyc4l2s1529 9
monkeyc4l2s1532 9
monkeyc4l2s1536 9
monkeyc4l2s1537 9
monkeyc4l2s1539 9
monkeyc4l2s1541 9
monkeyc4l2s1542 9
monkeyc4l2s1544 9
monkeyc4l2s1547 9
monkeyc4l2s1549 9
monkeyc4l2s1552 9
monkeyc4l2s1554 9
monkeyc4l2s1555 9
monkeyc4l2s1556 9
monkeyc4l2s1557 9
monkeyc4l2s1558 9
monkeyc4l2s1559 9
monkeyc4l2s1569 9
monkeyc4l2s1577 9
monkeyc4l2s1578 9
monkeyc4l2s1586 9
monkeyc4l2s1588 9
monkeyc4l2s1589 9
monkeyc4l2s1590 9
monkeyc4l2s1592 9
monkeyc4l2s1593 9
monkeyc4l2s1597 9
monkeyc4l2s1601 9
monkeyc4l2s1603 9
monkeyc4l2s1604 9
monkeyc4l2s1605 9
monkeyc4l2s1606 9
monkeyc4l2s1608 9
monkeyc4l2s1609 9
monkeyc4l2s1611 9
monkeyc4l2s1612 9
monkeyc4l2s1613 9
monkeyc4l2s1614 9
monkeyc4l2s1617 9
monkeyc4l2s1619 9
monkeyc4l2s1621 9
monkeyc4l2s1624 9
monkeyc4l2s1625 9
monkeyc4l2s1629 9
monkeyc4l2s1631 9
monkeyc4l2s1633 9
monkeyc4l2s1634 9
monkeyc4l2s1637 9
monkeyc4l2s1641 9
monkeyc4l2s1642 9
monkeyc4l2s1643 9
monkeyc4l2s1644 9
monkeyc4l2s1645 9
monkeyc4l2s1647 9
monkeyc4l2s1650 9
monkeyc4l2s1651 9
monkeyc4l2s1653 9
monkeyc4l2s1654 9
monkeyc4l2s1660 9
monkeyc4l2s1664 9
monkeyc4l2s1665 9
monkeyc4l2s1667 9
monkeyc4l2s1670 9
monkeyc4l2s1671 9
monkeyc4l2s1672 9
monkeyc4l2s1674 9
monkeyc4l2s1675 9
monkeyc4l2s1677 9
monkeyc4l2s1678 9
monkeyc4l2s1680 9
monkeyc4l2s1684 9
monkeyc4l2s1685 9
monkeyc4l2s1687 9
monkeyc4l2s1688 9
monkeyc4l2s1691 9
monkeyc4l2s1694 9
monkeyc4l2s1697 9
monkeyc4l2s1698 9
monkeyc4l2s1700 9
monkeyc4l2s1702 9
monkeyc4l2s1704 9
monkeyc4l2s1705 9
monkeyc4l2s1707 9
monkeyc4l2s1709 9
monkeyc4l2s1715 9
monkeyc4l2s1718 9
monkeyc4l2s1719 9
monkeyc4l2s1725 9
monkeyc4l2s1727 9
monkeyc4l2s1728 9
monkeyc4l2s1730 9
monkeyc4l2s1732 9
monkeyc4l2s1733 9
monkeyc4l2s1734 9
monkeyc4l2s1736 9
monkeyc4l2s1737 9
monkeyc4l2s1739 9
monkeyc4l2s1740 9
monkeyc4l2s1741 9
monkeyc4l2s1742 9
monkeyc4l2s1743 9
monkeyc4l2s1744 9
monkeyc4l2s1745 9
monkeyc4l2s1746 9
monkeyc4l2s1747 9
monkeyc4l2s1751 9
monkeyc4l2s1753 9
monkeyc4l2s1754 9
monkeyc4l2s1755 9
monkeyc4l2s1756 9
monkeyc4l2s1759 9
monkeyc4l2s1760 9
monkeyc4l2s1762 9
monkeyc4l2s1764 9
monkeyc4l2s1766 9
monkeyc4l2s1769 9
monkeyc4l2s1771 9
monkeyc4l2s1773 9
monkeyc4l2s1774 9
monkeyc4l2s1775 9
monkeyc4l2s1776 9
monkeyc4l2s1780 9
monkeyc4l2s1782 9
monkeyc4l2s1783 9
monkeyc4l2s1784 9
monkeyc4l2s1785 9
monkeyc4l2s1786 9
monkeyc4l2s1787 9
monkeyc4l2s1789 9
monkeyc4l2s1791 9
monkeyc4l2s1792 9
monkeyc4l2s1794 9
monkeyc4l2s1795 9
monkeyc4l2s1799 9
monkeyc4l2s1801 9
monkeyc4l2s1802 9
monkeyc4l2s1808 9
monkeyc4l2s1809 9
monkeyc4l2s1812 9
monkeyc4l2s1814 9
monkeyc4l2s1815 9
monkeyc4l2s1816 9
monkeyc4l2s1817 9
monkeyc4l2s1818 9
monkeyc4l2s1819 9
monkeyc4l2s1820 9
monkeyc4l2s1821 9
monkeyc4l2s1822 9
monkeyc4l2s1824 9
monkeyc4l2s1828 9
monkeyc4l2s1829 9
monkeyc4l2s1830 9
monkeyc4l2s1831 9
monkeyc4l2s1833 9
monkeyc4l2s1835 9
monkeyc4l2s1836 9
monkeyc4l2s1837 9
monkeyc4l2s1838 9
monkeyc4l2s1840 9
monkeyc4l2s1849 9
monkeyc4l2s1851 9
monkeyc4l2s1852 9
monkeyc4l2s1853 9
monkeyc4l2s1854 9
monkeyc4l2s1855 9
monkeyc4l2s1859 9
monkeyc4l2s1860 9
monkeyc4l2s1862 9
monkeyc4l2s1864 9
monkeyc4l2s1866 9
monkeyc4l2s1868 9
monkeyc4l2s1870 9
monkeyc4l2s1872 9
monkeyc4l2s1874 9
monkeyc4l2s1875 9
monkeyc4l2s1876 9
monkeyc4l2s1878 9
monkeyc4l2s1879 9
monkeyc4l2s1880 9
monkeyc4l2s1883 9
monkeyc4l2s1884 9
monkeyc4l2s1886 9
monkeyc4l2s1887 9
monkeyc4l2s1889 9
monkeyc4l2s1890 9
monkeyc4l2s1892 9
monkeyc4l2s1893 9
monkeyc4l2s1895 9
monkeyc4l2s1896 9
monkeyc4l2s1897 9
monkeyc4l2s1899 9
monkeyc4l2s1903 9
monkeyc4l2s1904 9
monkeyc4l2s1905 9
monkeyc4l2s1906 9
monkeyc4l2s1908 9
monkeyc4l2s1909 9
monkeyc4l2s1910 9
monkeyc4l2s1911 9
monkeyc4l2s1912 9
monkeyc4l2s1914 9
monkeyc4l2s1915 9
monkeyc4l2s1920 9
monkeyc4l2s1922 9
monkeyc4l2s1923 9
monkeyc4l2s1924 9
monkeyc4l2s1925 9
monkeyc4l2s1926 9
monkeyc4l2s1927 9
monkeyc4l2s1929 9
monkeyc4l2s1931 9
monkeyc4l2s1932 9
monkeyc4l2s1934 9
monkeyc4l2s1936 9
monkeyc4l2s1939 9
monkeyc4l2s1940 9
monkeyc4l2s1942 9
monkeyc4l2s1943 9
monkeyc4l2s1944 9
monkeyc4l2s1947 9
monkeyc4l2s1952 9
monkeyc4l2s1953 9
monkeyc4l2s1958 9
monkeyc4l2s1959 9
monkeyc4l2s1961 9
monkeyc4l2s1963 9
monkeyc4l2s1965 9
monkeyc4l2s1968 9
monkeyc4l2s1969 9
monkeyc4l2s1971 9
monkeyc4l2s1972 9
monkeyc4l2s1973 9
monkeyc4l2s1976 9
monkeyc4l2s1983 9
monkeyc4l2s1984 9
monkeyc4l2s1988 9
monkeyc4l2s1989 9
monkeyc4l2s1990 9
monkeyc4l2s1992 9
monkeyc4l2s1993 9
monkeyc4l2s1996 9
monkeyc4l2s1999 9
monkeyc4l2s2000 9
monkeyc6r1s2504 9
monkeyc6r1s2506 9
monkeyc6r1s2512 9
monkeyc6r1s2536 9
monkeyc6r1s2542 9
monkeyc6r1s2564 9
monkeyc6r1s2570 9
monkeyc6r1s2578 9
monkeyc6r1s2580 9
monkeyc6r1s2584 9
monkeyc6r1s2586 9
monkeyc6r1s2598 9
monkeyc6r1s2606 9
monkeyc6r1s2614 9
monkeyc6r1s2622 9
monkeyc6r1s2634 9
monkeyc6r1s2636 9
monkeyc6r1s2640 9
monkeyc6r1s2650 9
monkeyc6r1s2660 9
monkeyc6r1s2664 9
monkeyc6r1s2668 9
monkeyc6r1s2670 9
monkeyc6r1s2684 9
monkeyc6r1s2688 9
monkeyc6r1s2690 9
monkeyc6r1s2696 9
monkeyc6r1s2698 9
monkeyc6r1s2700 9
monkeyc6r1s2712 9
monkeyc6r1s2713 9
monkeyc6r1s2728 9
monkeyc6r1s2734 9
monkeyc6r1s2736 9
monkeyc6r1s2740 9
monkeyc6r1s2744 9
monkeyc6r1s2748 9
monkeyc6r1s2754 9
monkeyc6r1s2755 9
monkeyc6r1s2758 9
monkeyc6r1s2760 9
monkeyc6r1s2762 9
monkeyc6r1s2766 9
monkeyc6r1s2767 9
monkeyc6r1s2786 9
monkeyc6r1s2787 9
monkeyc6r1s2789 9
monkeyc6r1s2796 9
monkeyc6r1s2818 9
monkeyc6r1s2826 9
monkeyc6r1s2840 9
monkeyc6r1s2846 9
monkeyc6r1s2852 9
monkeyc6r1s2878 9
monkeyc6r1s2880 9
monkeyc6r1s2882 9
monkeyc6r1s2890 9
monkeyc6r1s2892 9
monkeyc6r1s2894 9
monkeyc6r1s2898 9
monkeyc6r1s2906 9
monkeyc6r1s2910 9
monkeyc6r1s2918 9
monkeyc6r1s2923 9
monkeyc6r1s2928 9
monkeyc6r1s2937 9
monkeyc6r1s2946 9
monkeyc6r1s2951 9
monkeyc6r1s2964 9
monkeyc6r1s2970 9
monkeyc6r1s2990 9
monkeyc6r1s2996 9
monkeyc7sp1s3414 9
monkeyc7sp1s3415 9
monkeyc7sp1s3416 9
monkeyc7sp1s3417 9
monkeyc7sp1s3418 9
monkeyc7sp1s3419 9
monkeyc7sp1s3420 9
monkeyc7sp1s3421 9
monkeyc7sp1s3422 9
monkeyc7sp1s3424 9
monkeyc7sp1s3425 9
monkeyc7sp1s3426 9
monkeyc7sp1s3427 9
monkeyc7sp1s3428 9
monkeyc7sp1s3429 9
monkeyc7sp1s3430 9
monkeyc7sp1s3431 9
monkeyc7sp1s3432 9
monkeyc7sp1s3433 9
monkeyc7sp1s3435 9
monkeyc7sp1s3436 9
monkeyc7sp1s3437 9
monkeyc7sp1s3438 9
monkeyc7sp1s3439 9
monkeyc7sp1s3440 9
monkeyc7sp1s3441 9
monkeyc7sp1s3442 9
monkeyc7sp1s3443 9
monkeyc7sp1s3444 9
monkeyc7sp1s3447 9
monkeyc1g1s2 10
monkeyc1g1s3 10
monkeyc1g1s11 10
monkeyc1g1s12 10
monkeyc1g1s20 10
monkeyc1g1s30 10
monkeyc1g1s48 10
monkeyc1g1s51 10
monkeyc1g1s52 10
monkeyc1g1s60 10
monkeyc1g1s61 10
monkeyc1g1s64 10
monkeyc1g1s75 10
monkeyc1g1s84 10
monkeyc1g1s94 10
monkeyc1g1s101 10
monkeyc1g1s106 10
monkeyc1g1s111 10
monkeyc1g1s142 10
monkeyc1g1s147 10
monkeyc1g1s167 10
monkeyc1g1s173 10
monkeyc1g1s181 10
monkeyc1g1s191 10
monkeyc1g1s192 10
monkeyc1g1s195 10
monkeyc1g1s211 10
monkeyc1g1s220 10
monkeyc1g1s234 10
monkeyc1g1s235 10
monkeyc1g1s251 10
monkeyc1g1s258 10
monkeyc1g1s262 10
monkeyc1g1s280 10
monkeyc1g1s281 10
monkeyc1g1s290 10
monkeyc1g1s300 10
monkeyc1g1s304 10
monkeyc1g1s308 10
monkeyc1g1s316 10
monkeyc1g1s325 10
monkeyc1g1s332 10
monkeyc1g1s339 10
monkeyc1g1s340 10
monkeyc1g1s341 10
monkeyc1g1s342 10
monkeyc1g1s366 10
monkeyc1g1s367 10
monkeyc1g1s368 10
monkeyc1g1s372 10
monkeyc1g1s376 10
monkeyc1g1s381 10
monkeyc1g1s389 10
monkeyc1g1s400 10
monkeyc1g1s429 10
monkeyc1g1s439 10
monkeyc1g1s451 10
monkeyc1g1s463 10
monkeyc1g1s482 10
monkeyc1g1s491 10
monkeyc3l1s1001 10
monkeyc3l1s1002 10
monkeyc3l1s1003 10
monkeyc3l1s1004 10
monkeyc3l1s1007 10
monkeyc3l1s1008 10
monkeyc3l1s1009 10
monkeyc3l1s1010 10
monkeyc3l1s1011 10
monkeyc3l1s1012 10
monkeyc3l1s1013 10
monkeyc3l1s1014 10
monkeyc3l1s1015 10
monkeyc3l1s1016 10
monkeyc3l1s1017 10
monkeyc3l1s1018 10
monkeyc3l1s1019 10
monkeyc3l1s1020 10
monkeyc3l1s1022 10
monkeyc3l1s1023 10
monkeyc3l1s1024 10
monkeyc3l1s1025 10
monkeyc3l1s1026 10
monkeyc3l1s1027 10
monkeyc3l1s1028 10
monkeyc3l1s1029 10
monkeyc3l1s1030 10
monkeyc3l1s1031 10
monkeyc3l1s1032 10
monkeyc3l1s1033 10
monkeyc3l1s1034 10
monkeyc3l1s1036 10
monkeyc3l1s1038 10
monkeyc3l1s1039 10
monkeyc3l1s1040 10
monkeyc3l1s1041 10
monkeyc3l1s1042 10
monkeyc3l1s1043 10
monkeyc3l1s1044 10
monkeyc3l1s1045 10
monkeyc3l1s1046 10
monkeyc3l1s1047 10
monkeyc3l1s1048 10
monkeyc3l1s1049 10
monkeyc3l1s1050 10
monkeyc3l1s1051 10
monkeyc3l1s1052 10
monkeyc3l1s1053 10
monkeyc3l1s1054 10
monkeyc3l1s1055 10
monkeyc3l1s1057 10
monkeyc3l1s1058 10
monkeyc3l1s1060 10
monkeyc3l1s1061 10
monkeyc3l1s1062 10
monkeyc3l1s1063 10
monkeyc3l1s1064 10
monkeyc3l1s1065 10
monkeyc3l1s1066 10
monkeyc3l1s1068 10
monkeyc3l1s1070 10
monkeyc3l1s1071 10
monkeyc3l1s1072 10
monkeyc3l1s1074 10
monkeyc3l1s1075 10
monkeyc3l1s1076 10
monkeyc3l1s1078 10
monkeyc3l1s1079 10
monkeyc3l1s1080 10
monkeyc3l1s1082 10
monkeyc3l1s1083 10
monkeyc3l1s1085 10
monkeyc3l1s1086 10
monkeyc3l1s1087 10
monkeyc3l1s1088 10
monkeyc3l1s1089 10
monkeyc3l1s1090 10
monkeyc3l1s1091 10
monkeyc3l1s1092 10
monkeyc3l1s1093 10
monkeyc3l1s1094 10
monkeyc3l1s1095 10
monkeyc3l1s1096 10
monkeyc3l1s1097 10
monkeyc3l1s1098 10
monkeyc3l1s1100 10
monkeyc3l1s1101 10
monkeyc3l1s1102 10
monkeyc3l1s1103 10
monkeyc3l1s1104 10
monkeyc3l1s1106 10
monkeyc3l1s1110 10
monkeyc3l1s1111 10
monkeyc3l1s1113 10
monkeyc3l1s1114 10
monkeyc3l1s1116 10
monkeyc3l1s1117 10
monkeyc3l1s1118 10
monkeyc3l1s1119 10
monkeyc3l1s1120 10
monkeyc3l1s1121 10
monkeyc3l1s1122 10
monkeyc3l1s1123 10
monkeyc3l1s1124 10
monkeyc3l1s1125 10
monkeyc3l1s1126 10
monkeyc3l1s1127 10
monkeyc3l1s1128 10
monkeyc3l1s1130 10
monkeyc3l1s1131 10
monkeyc3l1s1132 10
monkeyc3l1s1133 10
monkeyc3l1s1135 10
monkeyc3l1s1136 10
monkeyc3l1s1137 10
monkeyc3l1s1139 10
monkeyc3l1s1140 10
monkeyc3l1s1142 10
monkeyc3l1s1143 10
monkeyc3l1s1144 10
monkeyc3l1s1146 10
monkeyc3l1s1147 10
monkeyc3l1s1148 10
monkeyc3l1s1149 10
monkeyc3l1s1151 10
monkeyc3l1s1152 10
monkeyc3l1s1153 10
monkeyc3l1s1155 10
monkeyc3l1s1156 10
monkeyc3l1s1157 10
monkeyc3l1s1158 10
monkeyc3l1s1160 10
monkeyc3l1s1161 10
monkeyc3l1s1162 10
monkeyc3l1s1163 10
monkeyc3l1s1164 10
monkeyc3l1s1165 10
monkeyc3l1s1166 10
monkeyc3l1s1169 10
monkeyc3l1s1170 10
monkeyc3l1s1171 10
monkeyc3l1s1172 10
monkeyc3l1s1173 10
monkeyc3l1s1174 10
monkeyc3l1s1175 10
monkeyc3l1s1176 10
monkeyc3l1s1178 10
monkeyc3l1s1179 10
monkeyc3l1s1180 10
monkeyc3l1s1181 10
monkeyc3l1s1183 10
monkeyc3l1s1184 10
monkeyc3l1s1185 10
monkeyc3l1s1186 10
monkeyc3l1s1187 10
monkeyc3l1s1188 10
monkeyc3l1s1189 10
monkeyc3l1s1190 10
monkeyc3l1s1191 10
monkeyc3l1s1192 10
monkeyc3l1s1194 10
monkeyc3l1s1195 10
monkeyc3l1s1196 10
monkeyc3l1s1197 10
monkeyc3l1s1198 10
monkeyc3l1s1199 10
monkeyc3l1s1200 10
monkeyc3l1s1201 10
monkeyc3l1s1202 10
monkeyc3l1s1203 10
monkeyc3l1s1204 10
monkeyc3l1s1205 10
monkeyc3l1s1206 10
monkeyc3l1s1208 10
monkeyc3l1s1209 10
monkeyc3l1s1211 10
monkeyc3l1s1212 10
monkeyc3l1s1214 10
monkeyc3l1s1215 10
monkeyc3l1s1216 10
monkeyc3l1s1217 10
monkeyc3l1s1218 10
monkeyc3l1s1219 10
monkeyc3l1s1220 10
monkeyc3l1s1222 10
monkeyc3l1s1223 10
monkeyc3l1s1224 10
monkeyc3l1s1226 10
monkeyc3l1s1227 10
monkeyc3l1s1228 10
monkeyc3l1s1229 10
monkeyc3l1s1230 10
monkeyc3l1s1231 10
monkeyc3l1s1232 10
monkeyc3l1s1234 10
monkeyc3l1s1235 10
monkeyc3l1s1236 10
monkeyc3l1s1237 10
monkeyc3l1s1238 10
monkeyc3l1s1239 10
monkeyc3l1s1240 10
monkeyc3l1s1241 10
monkeyc3l1s1242 10
monkeyc3l1s1245 10
monkeyc3l1s1246 10
monkeyc3l1s1247 10
monkeyc3l1s1248 10
monkeyc3l1s1249 10
monkeyc3l1s1250 10
monkeyc3l1s1252 10
monkeyc3l1s1253 10
monkeyc3l1s1254 10
monkeyc3l1s1255 10
monkeyc3l1s1256 10
monkeyc3l1s1259 10
monkeyc3l1s1260 10
monkeyc3l1s1261 10
monkeyc3l1s1264 10
monkeyc3l1s1265 10
monkeyc3l1s1266 10
monkeyc3l1s1267 10
monkeyc3l1s1268 10
monkeyc3l1s1269 10
monkeyc3l1s1270 10
monkeyc3l1s1271 10
monkeyc3l1s1272 10
monkeyc3l1s1273 10
monkeyc3l1s1274 10
monkeyc3l1s1275 10
monkeyc3l1s1276 10
monkeyc3l1s1278 10
monkeyc3l1s1281 10
monkeyc3l1s1284 10
monkeyc3l1s1285 10
monkeyc3l1s1287 10
monkeyc3l1s1288 10
monkeyc3l1s1289 10
monkeyc3l1s1290 10
monkeyc3l1s1291 10
monkeyc3l1s1292 10
monkeyc3l1s1293 10
monkeyc3l1s1294 10
monkeyc3l1s1296 10
monkeyc3l1s1297 10
monkeyc3l1s1298 10
monkeyc3l1s1299 10
monkeyc3l1s1300 10
monkeyc3l1s1301 10
monkeyc3l1s1304 10
monkeyc3l1s1305 10
monkeyc3l1s1308 10
monkeyc3l1s1309 10
monkeyc3l1s1310 10
monkeyc3l1s1311 10
monkeyc3l1s1312 10
monkeyc3l1s1313 10
monkeyc3l1s1315 10
monkeyc3l1s1316 10
monkeyc3l1s1317 10
monkeyc3l1s1318 10
monkeyc3l1s1319 10
monkeyc3l1s1320 10
monkeyc3l1s1321 10
monkeyc3l1s1322 10
monkeyc3l1s1323 10
monkeyc3l1s1324 10
monkeyc3l1s1325 10
monkeyc3l1s1326 10
monkeyc3l1s1327 10
monkeyc3l1s1328 10
monkeyc3l1s1329 10
monkeyc3l1s1330 10
monkeyc3l1s1331 10
monkeyc3l1s1332 10
monkeyc3l1s1333 10
monkeyc3l1s1334 10
monkeyc3l1s1336 10
monkeyc3l1s1337 10
monkeyc3l1s1338 10
monkeyc3l1s1340 10
monkeyc3l1s1341 10
monkeyc3l1s1343 10
monkeyc3l1s1344 10
monkeyc3l1s1346 10
monkeyc3l1s1347 10
monkeyc3l1s1348 10
monkeyc3l1s1349 10
monkeyc3l1s1350 10
monkeyc3l1s1351 10
monkeyc3l1s1352 10
monkeyc3l1s1353 10
monkeyc3l1s1355 10
monkeyc3l1s1356 10
monkeyc3l1s1360 10
monkeyc3l1s1361 10
monkeyc3l1s1362 10
monkeyc3l1s1366 10
monkeyc3l1s1367 10
monkeyc3l1s1368 10
monkeyc3l1s1369 10
monkeyc3l1s1370 10
monkeyc3l1s1371 10
monkeyc3l1s1372 10
monkeyc3l1s1373 10
monkeyc3l1s1375 10
monkeyc3l1s1376 10
monkeyc3l1s1377 10
monkeyc3l1s1378 10
monkeyc3l1s1379 10
monkeyc3l1s1381 10
monkeyc3l1s1383 10
monkeyc3l1s1384 10
monkeyc3l1s1385 10
monkeyc3l1s1387 10
monkeyc3l1s1390 10
monkeyc3l1s1392 10
monkeyc3l1s1395 10
monkeyc3l1s1396 10
monkeyc3l1s1397 10
monkeyc3l1s1398 10
monkeyc3l1s1400 10
monkeyc3l1s1402 10
monkeyc3l1s1403 10
monkeyc3l1s1404 10
monkeyc3l1s1405 10
monkeyc3l1s1406 10
monkeyc3l1s1408 10
monkeyc3l1s1409 10
monkeyc3l1s1410 10
monkeyc3l1s1414 10
monkeyc3l1s1415 10
monkeyc3l1s1416 10
monkeyc3l1s1417 10
monkeyc3l1s1418 10
monkeyc3l1s1419 10
monkeyc3l1s1420 10
monkeyc3l1s1421 10
monkeyc3l1s1422 10
monkeyc3l1s1423 10
monkeyc3l1s1424 10
monkeyc3l1s1425 10
monkeyc3l1s1426 10
monkeyc3l1s1427 10
monkeyc3l1s1429 10
monkeyc3l1s1430 10
monkeyc3l1s1431 10
monkeyc3l1s1432 10
monkeyc3l1s1433 10
monkeyc3l1s1434 10
monkeyc3l1s1436 10
monkeyc3l1s1437 10
monkeyc3l1s1438 10
monkeyc3l1s1439 10
monkeyc3l1s1441 10
monkeyc3l1s1442 10
monkeyc3l1s1443 10
monkeyc3l1s1444 10
monkeyc3l1s1445 10
monkeyc3l1s1446 10
monkeyc3l1s1447 10
monkeyc3l1s1448 10
monkeyc3l1s1449 10
monkeyc3l1s1450 10
monkeyc3l1s1453 10
monkeyc3l1s1454 10
monkeyc3l1s1456 10
monkeyc3l1s1457 10
monkeyc3l1s1458 10
monkeyc3l1s1459 10
monkeyc3l1s1461 10
monkeyc3l1s1462 10
monkeyc3l1s1463 10
monkeyc3l1s1464 10
monkeyc3l1s1467 10
monkeyc3l1s1468 10
monkeyc3l1s1469 10
monkeyc3l1s1470 10
monkeyc3l1s1471 10
monkeyc3l1s1472 10
monkeyc3l1s1473 10
monkeyc3l1s1474 10
monkeyc3l1s1477 10
monkeyc3l1s1478 10
monkeyc3l1s1479 10
monkeyc3l1s1481 10
monkeyc3l1s1482 10
monkeyc3l1s1484 10
monkeyc3l1s1487 10
monkeyc3l1s1488 10
monkeyc3l1s1489 10
monkeyc3l1s1490 10
monkeyc3l1s1491 10
monkeyc3l1s1492 10
monkeyc3l1s1493 10
monkeyc3l1s1495 10
monkeyc3l1s1496 10
monkeyc3l1s1497 10
monkeyc3l1s1498 10
monkeyc3l1s1499 10
monkeyc3l1s1500 10
monkeyc6r1s2508 10
monkeyc6r1s2510 10
monkeyc6r1s2516 10
monkeyc6r1s2518 10
monkeyc6r1s2524 10
monkeyc6r1s2532 10
monkeyc6r1s2534 10
monkeyc6r1s2538 10
monkeyc6r1s2544 10
monkeyc6r1s2554 10
monkeyc6r1s2560 10
monkeyc6r1s2566 10
monkeyc6r1s2568 10
monkeyc6r1s2574 10
monkeyc6r1s2576 10
monkeyc6r1s2577 10
monkeyc6r1s2590 10
monkeyc6r1s2592 10
monkeyc6r1s2594 10
monkeyc6r1s2600 10
monkeyc6r1s2620 10
monkeyc6r1s2628 10
monkeyc6r1s2637 10
monkeyc6r1s2651 10
monkeyc6r1s2652 10
monkeyc6r1s2654 10
monkeyc6r1s2662 10
monkeyc6r1s2672 10
monkeyc6r1s2678 10
monkeyc6r1s2694 10
monkeyc6r1s2701 10
monkeyc6r1s2702 10
